"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Qatar","QAT","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0199999995529652","0.0199999995529652","0.0199999995529652","0.00999999977648258","0.00999999977648258","0.00999999977648258","0.00999999977648258","0.00999999977648258","0.0199999995529652","0.0199999995529652","0.0299999993294477","0.0399999991059303","0.0700000002980232","0.100000001490116","0.0700000002980232","0.0399999991059303","0.0199999995529652","0.00999999977648258","0.00999999977648258","0.0199999995529652","0.0299999993294477","0.0299999993294477","0.00999999977648258","0.00999999977648258","0.00999999977648258","0.00999999977648258","0.00999999977648258","0.00999999977648258","0.00999999977648258","","",
"Rumania","ROU","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.7099990844727","37.7400016784668","40.4300003051758","44.0400009155273","46.189998626709","42.4099998474121","45.0400009155273","45.7999992370605","47.5900001525879","47.9599990844727","47.4500007629395","40.0699996948242","39.5999984741211","33","33.0499992370605","31.4300003051758","31.0100002288818","30.3899993896484","30.7099990844727","32.3600006103516","31.0900001525879","31.0100002288818","30.3500003814697","29.2999992370605","25.5900001525879","22.6200008392334","22.2800006866455","22.2099990844727","21.0100002288818","","",
"Federación de Rusia","RUS","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.5100002288818","11.8000001907349","11.6800003051758","12.1099996566772","11.5299997329712","10.8800001144409","7.90999984741211","7.46999979019165","12.3500003814697","11.7200002670288","9.31999969482422","8.9399995803833","8.15999984741211","8.05000019073486","7.90999984741211","7.65000009536743","6.94000005722046","6.59999990463257","6.26000022888184","5.55999994277954","5.67999982833862","5.40999984741211","5.40000009536743","5.15000009536743","5.1100001335144","5.01999998092651","4.03999996185303","3.99000000953674","4.01000022888184","","",
"Rwanda","RWA","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.5400009155273","94.4300003051758","94.3000030517578","94.1699981689453","94.3000030517578","94.120002746582","94.0500030517578","93.9899978637695","94.0100021362305","93.870002746582","93.5899963378906","93.2200012207031","92.7099990844727","92.129997253418","91.5199966430664","90.9300003051758","90.4199981689453","89.6699981689453","88.8399963378906","87.9899978637695","86.9899978637695","85.9100036621094","82.7300033569336","78.4100036621094","76.6800003051758","75.2200012207031","73.5699996948242","72.1699981689453","70.9800033569336","","",
"Asia meridional","SAS","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.0313910574699","76.9237394965203","76.5333496249642","76.1972286581889","75.8863171492794","75.4182868527209","75.2008488122969","74.9104978874902","74.649209680811","74.311530297082","73.6933688106311","73.0323061078431","72.2796447165768","71.5509500344121","70.8449726764305","70.1513641319174","69.7073275315871","69.218360636651","68.2807164386859","67.5840634824089","65.118436349214","62.6139240337823","62.1704546013185","61.4727374265311","60.8046801441786","60.2824740059434","58.9107835890601","57.8626316490839","56.9463581246506","","",
"Arabia Saudita","SAU","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.400000005960464","0.360000014305115","0.409999996423721","0.469999998807907","0.550000011920929","0.629999995231628","0.730000019073486","0.839999973773956","0.970000028610229","2.30999994277954","0.779999971389771","0.600000023841858","0.550000011920929","0.490000009536743","0.449999988079071","0.409999996423721","0.419999986886978","0.0500000007450581","0.150000005960464","0.170000001788139","0.189999997615814","0.209999993443489","0.230000004172325","0.280000001192093","0.550000011920929","0.119999997317791","0.239999994635582","0.469999998807907","0.330000013113022","","",
"Sudán","SDN","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.1800003051758","67.1800003051758","66.8199996948242","66.5500030517578","66.379997253418","66.0800018310547","66.1900024414063","65.8499984741211","65.3899993896484","65.0699996948242","64.6600036621094","64.3000030517578","64.0199966430664","63.3199996948242","63.0099983215332","62.8400001525879","62.6699981689453","62.2400016784668","61.5200004577637","60.4900016784668","60.560001373291","60.0299987792969","59.1699981689453","58.0900001525879","57.1399993896484","56.1500015258789","54.9900016784668","53.4799995422363","51.8300018310547","","",
"Senegal","SEN","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.8800010681152","47.7099990844727","47.5","47.2999992370605","46.7900009155273","46.4099998474121","45.9700012207031","45.3300018310547","44.6100006103516","43.9500007629395","43.1599998474121","42.8899993896484","41.6699981689453","40.7700004577637","39.5900001525879","38.8800010681152","37.9199981689453","36.6699981689453","35.5900001525879","34.4700012207031","33.7200012207031","32.4000015258789","31.2800006866455","29.9200000762939","28.6800003051758","27.6399993896484","26.5599994659424","25.5900001525879","24.75","","",
"Singapur","SGP","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.119999997317791","0.0900000035762787","0.0500000007450581","0.129999995231628","0.119999997317791","0.100000001490116","0.0900000035762787","0.0799999982118607","0.0799999982118607","0.0700000002980232","0.0700000002980232","0.0700000002980232","0.0700000002980232","0.0599999986588955","0.0599999986588955","0.0599999986588955","0.0500000007450581","0.0500000007450581","0.0500000007450581","0.0500000007450581","0.0399999991059303","0.0399999991059303","0.0399999991059303","0.0399999991059303","0.0299999993294477","0.0199999995529652","0.0299999993294477","0.0199999995529652","0.00999999977648258","","",
"Islas Salomón","SLB","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.7000007629395","55.5200004577637","55.3899993896484","54.7900009155273","54.6399993896484","54.1199989318848","54.060001373291","53.2099990844727","52.9300003051758","53.3499984741211","51.4000015258789","52.9900016784668","53.5800018310547","52.689998626709","50.5999984741211","49.4799995422363","49","47.3800010681152","47.0499992370605","46.4799995422363","44.5900001525879","43.439998626709","42.5","41.7200012207031","40.7000007629395","40.0299987792969","39.2200012207031","38.3400001525879","37.6199989318848","","",
"Sierra Leona","SLE","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.1100006103516","76.2600021362305","76","75.8000030517578","75.8099975585938","75.4499969482422","75.379997253418","74.9800033569336","74.7399978637695","74.0500030517578","74.2300033569336","72.7300033569336","71.9100036621094","71.0599975585938","70.3099975585938","69.3600006103516","67.9400024414063","66.5599975585938","65.2099990844727","63.8699989318848","62.1699981689453","60.1399993896484","57.7999992370605","55.8400001525879","55.7599983215332","54.6100006103516","53.3600006103516","52.4700012207031","51.4700012207031","","",
"El Salvador","SLV","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.82000017166138","6.69999980926514","6.88000011444092","6.75","6.44999980926514","6.23000001907349","6.25","6.30999994277954","4.67000007629395","3.75999999046326","4.07999992370605","2.60999989509583","3.83999991416931","3.38000011444092","4.78000020980835","4.69999980926514","3.82999992370605","4.76999998092651","4.76000022888184","5.3600001335144","6.6399998664856","5.09000015258789","4.55000019073486","4.1100001335144","3.89000010490417","4.07000017166138","3.96000003814697","3.46000003814697","3.44000005722046","","",
"San Marino","SMR","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.0299987792969","89.1699981689453","89.0999984741211","89.3399963378906","89.2900009155273","89.120002746582","89.1600036621094","89.0599975585938","88.9199981689453","88.7699966430664","88.5999984741211","88.370002746582","88.1399993896484","87.9199981689453","87.7099990844727","87.5","87.0599975585938","86.870002746582","86.6699981689453","86.4700012207031","86.2600021362305","86.0500030517578","85.8000030517578","85.5100021362305","85.1399993896484","84.8099975585938","84.5699996948242","84.2399978637695","83.8899993896484","","",
"Serbia","SRB","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.25","30.5400009155273","31","30.7700004577637","29.9500007629395","29.3799991607666","28.8099994659424","28.4300003051758","27.8199996948242","26.8999996185303","25.7000007629395","25.3099994659424","24.6399993896484","24.1299991607666","23.3199996948242","19.2099990844727","19.5200004577637","25.9699993133545","23.0300006866455","21.0100002288818","19.4099998474121","18.9699993133545","19.8099994659424","17.8199996948242","16.3199996948242","16.1700000762939","14.9300003051758","13.6400003433228","13.2700004577637","","",
"África al sur del Sahara (excluido altos ingresos)","SSA","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.0530134089337","65.9621941085039","65.7572983812264","65.5594897658005","65.3027156693406","65.0123303394907","64.6976287458223","64.4570231146589","64.2088468524311","64.3162948028508","64.1680143014934","64.1795697608894","63.9692206439641","63.65576158609","63.4034240091565","62.6774467237671","61.9160544643228","60.8851158738247","60.1132620575918","59.4102281722083","58.5012701547997","57.4748977175265","56.7615955431243","55.8277583722339","54.8963600738461","54.4308124197354","53.79788629655","53.2561270999292","52.6314432842185","","",
"Sudán del Sur","SSD","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.4599990844727","81.3199996948242","81.1500015258789","80.9800033569336","80.8300018310547","80.6800003051758","80.5400009155273","80.3899993896484","80.2300033569336","80.0400009155273","79.7900009155273","79.5199966430664","79.25","78.9499969482422","78.6800003051758","78.4100036621094","78.120002746582","77.8199996948242","77.5299987792969","77.0899963378906","76.8600006103516","76.4100036621094","75.2799987792969","75.3399963378906","75.6699981689453","75.1600036621094","74.7600021362305","73.7099990844727","73.1600036621094","","",
"África al sur del Sahara","SSF","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.0530134089337","65.9621941085039","65.7572983812264","65.5594897658005","65.3027156693406","65.0123303394907","64.6976287458223","64.4570231146589","64.2088468524311","64.3162948028508","64.1680143014934","64.1795697608894","63.9692206439641","63.65576158609","63.4034240091565","62.6774467237671","61.9160544643228","60.8851158738247","60.1132620575918","59.4102281722083","58.5012701547997","57.4748977175265","56.7615955431243","55.8277583722339","54.8963600738461","54.4308124197354","53.79788629655","53.2561270999292","52.6314432842185","","",
"Pequeños Estados","SST","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.1667083294932","29.9001388637036","29.1415939979399","28.6758777355161","28.0288865885787","27.6278251135222","27.2359824210604","26.9279179822731","26.6409396279914","26.0665823438591","25.6202011840742","25.2728367341348","24.8710186757205","24.2742490365637","23.9268124564352","23.5435748420422","23.1800715951514","22.7359103187454","22.6403938725621","22.3020477938976","22.0290444047307","21.731412595473","21.5184996205347","21.1199834344914","20.4105839571116","19.7668751705987","19.5452669583615","19.29572773564","18.8400012190665","","",
"Santo Tomé y Príncipe","STP","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.7800006866455","22.5799999237061","22.3299999237061","22.0699996948242","21.7800006866455","21.4599990844727","21.1000003814697","20.6900005340576","20.2000007629395","19.6800003051758","18.3799991607666","17.8500003814697","17.1100006103516","17.3700008392334","15.6000003814697","14.9700002670288","14.460000038147","13.9200000762939","13.3599996566772","12.7799997329712","12.2600002288818","11.7600002288818","11.2200002670288","10.710000038147","10.25","9.80000019073486","9.36999988555908","8.97000026702881","8.5600004196167","","",
"Suriname","SUR","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.19000005722046","3.22000002861023","2.17000007629395","2.27999997138977","3.22000002861023","1.6599999666214","2.85999989509583","3.16000008583069","3.45000004768372","3.36999988555908","3.52999997138977","4.1399998664856","4.34999990463257","4.65000009536743","4.86999988555908","4.96999979019165","4.98999977111816","5.07000017166138","4.82000017166138","4.78999996185303","4.78999996185303","4.71999979019165","4.59999990463257","4.5","4.5","4.73999977111816","4.53000020980835","4.44000005722046","4.51999998092651","","",
"República Eslovaca","SVK","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.96999979019165","7.8600001335144","7.67000007629395","7.11999988555908","6.38000011444092","6.38000011444092","6.40999984741211","5.61999988555908","4.76000022888184","4.32999992370605","3.78999996185303","4.28999996185303","3.75","2.76999998092651","2.63000011444092","2.39000010490417","2.25","2.1800000667572","2.03999996185303","1.76999998092651","1.42999994754791","1.6599999666214","1.66999995708466","1.69000005722046","1.33000004291534","1.41999995708466","1.37000000476837","1.20000004768372","1.3400000333786","","",
"Eslovenia","SVN","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3199996948242","10.2399997711182","10.1499996185303","11.1400003433228","10.6999998092651","9.64000034332275","12.5100002288818","12.3100004196167","10.960000038147","9.6899995803833","9.6899995803833","9.67000007629395","8.3100004196167","9.73999977111816","9.09000015258789","9.22999954223633","10.2200002670288","8.39000034332275","8.98999977111816","8.52000045776367","7.92999982833862","7.84999990463257","8.1899995803833","9.61999988555908","7.1100001335144","4.15999984741211","4.82000017166138","4.94999980926514","3.48000001907349","","",
"Suecia","SWE","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.00999999046326","1.96000003814697","1.9099999666214","1.82000005245209","1.72000002861023","1.72000002861023","1.66999995708466","1.51999998092651","1.50999999046326","1.42999994754791","1.23000001907349","1.24000000953674","1.10000002384186","1.04999995231628","1.04999995231628","0.990000009536743","0.949999988079071","0.860000014305115","0.970000028610229","0.959999978542328","0.899999976158142","0.990000009536743","0.980000019073486","0.910000026226044","1.01999998092651","1","1.01999998092651","0.839999973773956","0.699999988079071","","",
"Eswatini","SWZ","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.9500007629395","22.7600002288818","22.4699993133545","22.2299995422363","21.8999996185303","21.5799999237061","21.1900005340576","20.8299999237061","20.4300003051758","19.8700008392334","19.3099994659424","18.7399997711182","18.1700000762939","17.5799999237061","16.9500007629395","16.3400001525879","15.75","15.25","14.7200002670288","14.2200002670288","13.7299995422363","13.1899995803833","12.710000038147","12.2399997711182","11.75","11.3400001525879","10.9300003051758","10.5200004577637","10.1000003814697","","",
"Sint Maarten (Dutch part)","SXM","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"República Árabe Siria","SYR","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.8800010681152","52.8400001525879","51.9500007629395","56.0900001525879","59.7900009155273","58.1300010681152","56","53.5900001525879","50.2000007629395","62.0099983215332","58.0699996948242","53.7000007629395","49.0099983215332","43.3400001525879","37.6399993896484","31.8099994659424","26.3199996948242","22.4300003051758","18.5400009155273","15.3199996948242","12.4099998474121","11.210000038147","9.88000011444092","8.97999954223633","8.36999988555908","7.92999982833862","7.51000022888184","7.21000003814697","6.84999990463257","","",
"Islas Turcas y Caicos","TCA","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.9300003051758","85.5800018310547","86.0599975585938","85.3600006103516","85.25","84.9599990844727","84.5199966430664","84.0599975585938","84","83.8600006103516","83.1399993896484","82.6600036621094","81.5800018310547","80.5400009155273","79.6100006103516","79.3300018310547","79.0299987792969","78.6100006103516","77.9199981689453","76.5699996948242","76.9100036621094","76.0999984741211","75.2099990844727","74.5999984741211","74.1100006103516","74.129997253418","74.0800018310547","73.8300018310547","73.3899993896484","","",
"Asia oriental y el Pacífico (BIRF y la AIF)","TEA","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.6923238896049","54.8483092253416","52.7726741179233","50.6116196078773","48.0973032486332","46.5751378043148","46.0690231770769","46.1514968924917","46.5905103120138","46.8038647611015","46.5813049398868","46.6982554689429","46.0910302050966","43.6056512238114","41.8580941988231","39.8321171000829","38.386879504309","37.4718418959904","36.2033490545309","35.1255735334259","33.6191843351988","32.5343463862867","30.5178028439077","28.638197104821","27.6498497396316","26.4658250283945","25.6905107564637","24.7826246902727","23.9078975510341","","",
"Europa y Asia central (BIRF y la AIF)","TEC","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.993689115728","24.6597599935185","24.7516837032463","25.5634950729285","25.5765387629676","24.9716987702719","23.9970687849694","23.865442210107","25.4218990028007","24.7468430670807","23.4857362776375","22.2498730204405","21.3890639607451","20.3487352425965","19.9026654173478","19.2542185576379","18.4321092717385","17.9833408641084","17.5641205148402","17.2543885940111","17.3162541408849","16.8085198890413","16.6628274732907","15.2758589875314","14.8754724052962","14.3059193454176","13.7201372444063","13.0888323391061","12.6820036489632","","",
"Togo","TGO","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.9199981689453","50.8499984741211","50.8199996948242","50.5900001525879","50.0400009155273","49.4099998474121","48.6100006103516","48.939998626709","48.5299987792969","48.439998626709","48.0999984741211","47.4199981689453","46.75","46.5200004577637","46.25","45.7799987792969","45.5299987792969","44.5800018310547","43.7900009155273","43.0200004577637","42.2900009155273","41.3199996948242","40.439998626709","39.5099983215332","35.8300018310547","32.0900001525879","28.4899997711182","27.6499996185303","26.8700008392334","","",
"Tailandia","THA","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.8199996948242","62.0900001525879","57.5099983215332","57.0299987792969","53.439998626709","51.5900001525879","51.4900016784668","50.0900001525879","46.9700012207031","47.5499992370605","43.6699981689453","41.5699996948242","39.3499984741211","37.0900001525879","36.7299995422363","37.689998626709","37.5499992370605","37.5800018310547","36.5499992370605","36.060001373291","39.2000007629395","40.3699989318848","39.25","31.1499996185303","29.8199996948242","28.4200000762939","28.4899997711182","29.1900005340576","28.2700004577637","","",
"Tayikistán","TJK","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.629997253418","77.6699981689453","77.7200012207031","77.8199996948242","77.75","77.5500030517578","77.6800003051758","78.0400009155273","77.9100036621094","77.8600006103516","77.620002746582","77.3099975585938","76.8899993896484","76.3399963378906","75.0699996948242","74.0500030517578","72.9300003051758","71.5599975585938","70.0199966430664","69.3099975585938","68.3499984741211","67.5599975585938","66.6699981689453","65.6100006103516","64.5199966430664","63.4900016784668","62.2700004577637","61.2000007629395","60.0499992370605","","",
"Turkmenistán","TKM","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.7199993133545","28.1399993896484","27.5","26.4200000762939","28.5400009155273","29.3899993896484","28.0499992370605","27.2700004577637","27.6399993896484","27.8099994659424","27.5699996948242","28.1399993896484","28.1900005340576","28.0300006866455","27.6299991607666","27.6000003814697","26.7600002288818","28.0599994659424","27.3899993896484","26.4799995422363","26.2199993133545","25.5200004577637","24.6499996185303","23.7600002288818","22.6000003814697","21.7800006866455","20.7800006866455","19.7000007629395","18.6800003051758","","",
"América Latina y el Caribe (BIRF y la AIF)","TLA","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.5725237608781","10.6712383069082","10.5902555131236","10.3820511875051","10.5310672857721","10.0805349978367","10.0124480072277","9.9119741757976","10.0955720154078","10.1713387899527","10.6968049633034","10.8465398621964","10.7112648930313","10.7308893308582","10.7717119404438","10.2014340027757","9.45467482279548","8.87173764027412","8.47186217843315","8.2722475693862","8.02772858782684","7.77637435959808","7.4814220222658","7.37526386791915","7.21943188808274","7.30685697948278","7.30283210143138","7.32811544282096","7.11661897246963","","",
"Timor-Leste","TLS","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.1600036621094","63.7700004577637","63.3600006103516","62.8300018310547","62.3699989318848","61.8499984741211","61.7299995422363","62.1699981689453","63.0099983215332","60.0699996948242","57.0999984741211","56.7000007629395","56.5099983215332","56.8499984741211","54.9700012207031","56.0699996948242","55.3300018310547","54.0099983215332","52.25","50.9099998474121","49.3600006103516","48.2299995422363","46.1599998474121","44.8899993896484","42.8300018310547","40.9799995422363","40.439998626709","40.0099983215332","39.1699981689453","","",
"Oriente Medio y Norte de África (BIRF y la AIF)","TMN","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.9526602879976","43.7481217464205","41.3141601508931","41.6803191976413","40.0471848191512","39.2448527535894","38.4762536322563","36.4976887010547","35.3229668460487","37.9924206977705","35.144078078472","33.381761952109","35.6258001415759","37.4427404635113","37.4703709929982","35.5718035307743","37.0270825860791","35.6579155452514","35.2820270396488","33.5357756024945","32.9299663519455","30.0702641415708","30.9872592458638","30.701957939173","29.2176349531905","28.0153677708435","27.1538026017153","22.1120352312315","21.4782792686368","","",
"Tonga","TON","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.07999992370605","5.46999979019165","5.75","5.44999980926514","5.23999977111816","5.19999980926514","5.05000019073486","4.90999984741211","4.78000020980835","4.40000009536743","4.09999990463257","3.95000004768372","3.91000008583069","3.82999992370605","3.47000002861023","3.16000008583069","3.07999992370605","2.72000002861023","2.53999996185303","2.44000005722046","2.33999991416931","2.22000002861023","2.13000011444092","2.09999990463257","2","1.82000005245209","1.70000004768372","1.58000004291534","1.51999998092651","","",
"Asia meridional (BIRF y la AIF)","TSA","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.0313910574699","76.9237394965203","76.5333496249642","76.1972286581889","75.8863171492794","75.4182868527209","75.2008488122969","74.9104978874902","74.649209680811","74.311530297082","73.6933688106311","73.032306107843","72.2796447165768","71.5509500344121","70.8449726764305","70.1513641319174","69.7073275315871","69.218360636651","68.2807164386859","67.5840634824089","65.118436349214","62.6139240337823","62.1704546013185","61.4727374265311","60.8046801441786","60.2824740059434","58.9107835890601","57.8626316490839","56.9463581246506","","",
"África al sur del Sahara (BIRF y la AIF)","TSS","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.0530134089337","65.9621941085039","65.7572983812264","65.5594897658005","65.3027156693406","65.0123303394907","64.6976287458223","64.4570231146589","64.2088468524311","64.3162948028508","64.1680143014934","64.1795697608894","63.9692206439641","63.65576158609","63.4034240091565","62.6774467237671","61.9160544643228","60.8851158738247","60.1132620575918","59.4102281722083","58.5012701547997","57.4748977175265","56.7615955431243","55.8277583722339","54.8963600738461","54.4308124197353","53.79788629655","53.2561270999292","52.6314432842185","","",
"Trinidad y Tobago","TTO","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.51000022888184","5.53999996185303","5.73999977111816","6.26999998092651","5.09999990463257","4.6399998664856","4.05999994277954","3.49000000953674","2.92000007629395","2.95000004768372","3.25","2.09999990463257","2.07999992370605","2.04999995231628","1.73000001907349","2.01999998092651","1.83000004291534","1.86000001430511","1.9099999666214","1.92999994754791","1.96000003814697","1.38999998569489","1.26999998092651","1.26999998092651","1.37999999523163","1.60000002384186","1.46000003814697","1.38999998569489","1.3400000333786","","",
"Túnez","TUN","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.1499996185303","24.1399993896484","24.0300006866455","23.8999996185303","23.7600002288818","23.6599998474121","23.4899997711182","23.2700004577637","23.0100002288818","22.6499996185303","22.2199993133545","21.8700008392334","21.4099998474121","20.8999996185303","20.7600002288818","21.5400009155273","20.3799991607666","18.6200008392334","19.5699996948242","20.1100006103516","14.9300003051758","15.5200004577637","11.8000001907349","10.4899997711182","9.60999965667725","10.75","9.9399995803833","9.44999980926514","8.96000003814697","","",
"Turquía","TUR","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.1199989318848","49.2099990844727","50.2900009155273","49.0999984741211","48.7900009155273","48.3699989318848","48.5200004577637","47.8300018310547","47.1699981689453","47.2200012207031","46.5999984741211","45.5299987792969","45.0800018310547","45.0999984741211","44.2999992370605","43.5400009155273","42.5999984741211","40.2599983215332","37.7900009155273","39.2000007629395","39.2700004577637","37.0999984741211","35.560001373291","32.7700004577637","31","28.5900001525879","28.2099990844727","26.0300006866455","25.0499992370605","","",
"Tuvalu","TUV","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
